,date,num_tweets,replies_sum,retweets_sum,likes_sum,subjectivity_sum,polarity_sum,replies_avg,retweets_avg,likes_avg,subjectivity_avg,polarity_avg,tone_most_common
0,2021-02-02,1348,1145,1350,10207,411.6169142477891,145.311186591313,0.849406528189911,1.0014836795252227,7.571958456973293,0.3053537939523659,0.10779761616566251,Neutral
0,2021-02-03,1489,1785,2300,13340,396.2235796026069,121.99115620525717,1.198791134989926,1.5446608462055071,8.959032907991942,0.2661004564154509,0.08192824459721773,Neutral
0,2021-02-04,1209,828,1264,7568,354.0037689925813,122.20426950971492,0.684863523573201,1.045492142266336,6.259718775847808,0.292807087669629,0.10107880025617438,Neutral
0,2021-02-05,1333,1202,1399,10213,455.577669999313,135.73558095839348,0.9017254313578394,1.0495123780945237,7.661665416354088,0.34176869467315296,0.1018271425044212,Neutral
0,2021-02-06,1085,727,873,5594,310.7513373058821,100.28720322001892,0.6700460829493088,0.8046082949308756,5.155760368663595,0.28640676249390046,0.09243060204610053,Neutral
0,2021-02-07,790,573,1088,4663,238.02104178559557,80.75430554151535,0.7253164556962025,1.3772151898734177,5.902531645569621,0.3012924579564498,0.10222063992596882,Neutral
0,2021-02-08,1581,1484,2131,14823,524.5851365526014,183.35057927750864,0.9386464263124604,1.3478810879190386,9.375711574952561,0.3318059054728658,0.1159712708902649,Positive
0,2021-02-09,2052,2452,3089,24513,647.234190854119,218.01957043261572,1.1949317738791423,1.5053606237816763,11.945906432748538,0.3154162723460621,0.10624735401199606,Neutral
0,2021-02-10,1160,1047,3473,10741,392.05202615374026,121.94829667297078,0.9025862068965518,2.9939655172413793,9.25948275862069,0.33797588461529354,0.10512784195945768,Positive
0,2021-02-11,1229,1144,1762,10005,412.0629460513033,129.140837760206,0.9308380797396257,1.433685923515053,8.140764849471115,0.33528311314182524,0.10507798027681535,Positive
0,2021-02-12,2135,2961,3660,27051,700.969610114754,228.38308183047513,1.3868852459016394,1.7142857142857142,12.670257611241217,0.3283230023956688,0.10697099851544509,Neutral
0,2021-02-13,2168,2919,3242,28577,689.1041322263277,260.4491195473223,1.3464022140221403,1.4953874538745386,13.181273062730627,0.31785245951398866,0.12013335772477987,Neutral
0,2021-02-14,1473,1378,1504,11212,440.88820693966517,142.8191965825937,0.9355057705363204,1.0210454854039375,7.611676849966056,0.2993131072231265,0.09695804248648589,Neutral
0,2021-02-15,1184,2041,1798,10189,404.3671562656918,122.48023477198633,1.7238175675675675,1.5185810810810811,8.605574324324325,0.34152631441359116,0.10344614423309664,Positive
0,2021-02-16,974,868,1024,6510,345.5549613514793,110.38793035833207,0.891170431211499,1.051334702258727,6.683778234086242,0.35477922110008125,0.11333463075804122,Positive
0,2021-02-17,1710,2199,2658,19157,543.1233943972699,179.67197040911162,1.2859649122807018,1.5543859649122806,11.202923976608187,0.3176160201153623,0.1050713277246269,Neutral
0,2021-02-18,1220,1563,1811,8705,432.1335640417785,145.6528310174965,1.2811475409836066,1.4844262295081967,7.135245901639344,0.3542078393785068,0.119387566407784,Positive
0,2021-02-19,1710,1566,2016,13601,574.193370307383,175.78358497230332,0.9157894736842105,1.1789473684210525,7.953801169590643,0.3357855966709837,0.10279741811245803,Positive
0,2021-02-20,1260,1110,1307,8698,431.4824768776204,129.55082086483182,0.8809523809523809,1.0373015873015874,6.9031746031746035,0.3424464102203332,0.10281811179748562,Positive
0,2021-02-21,1143,957,1639,8869,431.4116050642484,135.84185674009981,0.8372703412073491,1.4339457567804024,7.759405074365704,0.3774379746843814,0.11884676880148713,Positive
0,2021-02-22,1391,1673,1654,14146,529.5967835586812,168.01283004420296,1.2027318475916606,1.1890726096333573,10.169662113587346,0.38073097308316406,0.12078564345377629,Positive
0,2021-02-23,1211,2933,3504,12754,442.9711902099227,127.58089275586073,2.421965317919075,2.893476465730801,10.531791907514451,0.3657895872914305,0.10535168683390649,Positive
0,2021-02-24,1060,865,965,5766,341.8234492704828,111.72186198847898,0.8160377358490566,0.910377358490566,5.439622641509434,0.3224749521419647,0.10539798300799906,Neutral
0,2021-02-25,1333,1301,1711,12296,418.0384466475982,134.046275065708,0.9759939984996249,1.2835708927231808,9.22430607651913,0.31360723679489755,0.10055984626084628,Neutral
0,2021-02-26,1032,784,1468,7133,331.94095593692083,102.33743041383238,0.7596899224806202,1.4224806201550388,6.911821705426356,0.32164821311717073,0.09916417675758935,Neutral
0,2021-02-27,1291,1012,902,4939,362.8649610054851,103.3513752891731,0.7838884585592564,0.6986831913245546,3.82571649883811,0.28107278156892707,0.08005528682352667,Neutral
0,2021-02-28,1486,2687,2767,10595,458.35147375486196,142.09133838643334,1.8082099596231493,1.8620457604306864,7.129878869448183,0.3084464830113463,0.09562001237310434,Neutral
0,2021-03-01,1021,3317,2893,14777,377.5669979834981,120.98180628471654,3.248775710088149,2.833496571988247,14.473065621939275,0.36980117334328894,0.11849344396152442,Positive
0,2021-03-02,1146,1357,2290,11182,402.9893324142794,149.12269329812992,1.1841186736474694,1.9982547993019197,9.75741710296684,0.3516486321241526,0.13012451422175378,Positive
0,2021-03-03,1092,1819,2158,8872,393.31888364721686,140.2489301666217,1.6657509157509158,1.9761904761904763,8.124542124542124,0.3601821278820668,0.12843308623316993,Positive
0,2021-03-04,826,758,946,4944,299.1543402715009,101.09546342893219,0.9176755447941889,1.145278450363196,5.985472154963681,0.3621723247838995,0.1223916022142036,Positive
0,2021-03-05,793,835,1026,5722,308.660254438683,116.50033025609488,1.0529634300126103,1.2938209331651955,7.215636822194199,0.3892310900866116,0.14691088304677777,Positive
0,2021-03-06,772,1226,1161,5479,299.5483140417786,125.9846957757853,1.5880829015544042,1.5038860103626943,7.097150259067358,0.38801595083131907,0.16319261110852987,Positive
0,2021-03-07,958,1418,1383,5981,364.84686070190867,134.9655060531452,1.4801670146137786,1.4436325678496869,6.24321503131524,0.3808422345531402,0.14088257416820996,Positive
0,2021-03-08,1235,2013,1988,9437,472.0865782174172,178.51652312952945,1.6299595141700405,1.6097165991902833,7.6412955465587045,0.382256338637585,0.1445477920077161,Positive
0,2021-03-09,1268,1962,2052,11329,501.5184594367275,177.86498868474573,1.5473186119873816,1.6182965299684542,8.934542586750789,0.39551928977659884,0.14027207309522519,Positive
0,2021-03-10,1074,1975,1932,13209,398.431873094498,160.69627333134176,1.8389199255121043,1.7988826815642458,12.298882681564246,0.37097939766713045,0.1496240906250854,Positive
0,2021-03-11,1351,1106,1369,10466,514.3883103655573,178.0847317558026,0.8186528497409327,1.013323464100666,7.7468541820873424,0.3807463437198818,0.1318169739125108,Positive
0,2021-03-12,1937,2066,2144,19660,690.542951829031,251.67683315689567,1.0665978316985028,1.1068662880743418,10.149716055756324,0.35650126578680186,0.12993125098445787,Positive
